39421,	1.19,	1.00,	39373,	39421,	0.49,	0.68,	0,	0,	40.40,	
39521,	1.91,	2.00,	39473,	39521,	0.76,	0.81,	0,	0,	40.40,	
39620,	0.82,	1.00,	39573,	39620,	1.21,	1.27,	0,	0,	40.40,	
39719,	2.05,	2.00,	39671,	39719,	1.06,	1.17,	0,	0,	40.40,	
39819,	0.67,	0.50,	39770,	39819,	1.45,	1.49,	0,	0,	40.40,	
39918,	0.72,	1.00,	39870,	39918,	1.14,	1.10,	0,	0,	40.40,	
40017,	1.41,	1.50,	39968,	40017,	0.98,	1.06,	0,	0,	40.40,	
40117,	1.29,	1.00,	40069,	40117,	1.15,	1.23,	0,	0,	40.40,	
40216,	1.16,	1.00,	40167,	40216,	1.20,	1.14,	0,	0,	40.40,	
40315,	0.10,	0.00,	40267,	40315,	1.19,	1.09,	0,	0,	40.40,	
40415,	0.30,	0.00,	40367,	40415,	0.76,	0.66,	0,	0,	40.40,	
40514,	-0.57,	0.00,	40467,	40514,	0.58,	0.40,	0,	0,	40.40,	
40613,	-1.91,	-1.00,	40566,	40613,	0.13,	0.24,	0,	0,	40.40,	
40713,	-2.18,	-2.00,	40665,	40713,	-0.67,	-0.24,	0,	0,	40.40,	
40812,	-0.10,	0.00,	40765,	40812,	-1.26,	-0.93,	0,	0,	40.40,	
40911,	0.84,	1.00,	40863,	40911,	-0.80,	-0.57,	0,	0,	40.40,	
41011,	0.27,	0.00,	40964,	41011,	-0.16,	0.05,	0,	0,	40.40,	
41110,	1.51,	1.50,	41063,	41110,	0.01,	0.03,	0,	0,	40.40,	
41209,	1.01,	1.00,	41162,	41209,	0.60,	0.60,	0,	0,	40.40,	
41310,	0.57,	0.50,	41262,	41309,	0.76,	0.76,	0,	0,	40.40,	
41409,	-0.92,	0.00,	41361,	41408,	0.69,	0.66,	0,	0,	40.40,	
41508,	-1.41,	-1.00,	41460,	41507,	0.06,	0.40,	0,	0,	40.40,	
41608,	-0.12,	0.00,	41559,	41607,	-0.52,	-0.15,	0,	0,	40.40,	
41707,	0.67,	0.50,	41659,	41707,	-0.36,	-0.09,	0,	0,	40.40,	
41806,	1.19,	1.00,	41758,	41806,	0.04,	0.14,	0,	0,	40.40,	
41906,	1.11,	1.00,	41858,	41906,	0.49,	0.48,	0,	0,	40.40,	
42005,	0.12,	0.00,	41957,	42005,	0.73,	0.68,	0,	0,	40.40,	
42104,	0.02,	0.00,	42056,	42104,	0.50,	0.41,	0,	0,	40.40,	
42204,	-0.87,	0.00,	42156,	42204,	0.31,	0.25,	0,	0,	40.40,	
42303,	-0.17,	0.00,	42255,	42303,	-0.15,	0.15,	0,	0,	40.40,	
42402,	-0.67,	0.00,	42354,	42402,	-0.16,	0.09,	0,	0,	40.40,	
42502,	-0.54,	0.00,	42455,	42502,	-0.36,	0.06,	0,	0,	40.40,	
42601,	-0.15,	0.00,	42554,	42601,	-0.43,	0.03,	0,	0,	40.40,	
42700,	0.37,	0.00,	42653,	42700,	-0.32,	0.02,	0,	0,	40.40,	
42800,	0.97,	1.00,	42753,	42800,	-0.05,	0.01,	0,	0,	40.40,	
42899,	1.09,	1.00,	42852,	42899,	0.35,	0.40,	0,	0,	40.40,	
42998,	0.02,	0.00,	42950,	42998,	0.64,	0.63,	0,	0,	40.40,	
43098,	-1.93,	-1.00,	43049,	43098,	0.40,	0.39,	0,	0,	40.40,	
43197,	-1.04,	-1.00,	43149,	43197,	-0.51,	-0.16,	0,	0,	40.40,	
43296,	1.31,	1.00,	43249,	43296,	-0.72,	-0.49,	0,	0,	40.40,	
43396,	1.14,	1.00,	43348,	43396,	0.08,	0.10,	0,	0,	40.40,	
43495,	0.50,	0.50,	43447,	43495,	0.49,	0.45,	0,	0,	40.40,	
43594,	-0.10,	0.00,	43547,	43594,	0.49,	0.47,	0,	0,	40.40,	
43694,	-0.12,	0.00,	43646,	43694,	0.26,	0.29,	0,	0,	40.40,	
43793,	0.15,	0.00,	43746,	43793,	0.11,	0.17,	0,	0,	40.40,	
43892,	-0.02,	0.00,	43844,	43892,	0.13,	0.11,	0,	0,	40.40,	
43992,	0.15,	0.00,	43943,	43992,	0.07,	0.06,	0,	0,	40.40,	
44091,	0.42,	0.50,	44043,	44091,	0.10,	0.04,	0,	0,	40.40,	
44190,	-0.10,	0.00,	44142,	44190,	0.22,	0.22,	0,	0,	40.40,	
44290,	0.07,	0.00,	44242,	44290,	0.10,	0.13,	0,	0,	40.40,	
44389,	0.10,	0.00,	44341,	44389,	0.09,	0.08,	0,	0,	40.40,	
44488,	-0.62,	0.00,	44440,	44488,	0.09,	0.05,	0,	0,	40.40,	
44588,	-0.35,	0.00,	44539,	44588,	-0.19,	0.03,	0,	0,	40.40,	
44687,	0.30,	0.00,	44643,	44687,	-0.25,	0.02,	0,	0,	40.40,	
44787,	1.93,	2.00,	44739,	44786,	-0.04,	0.01,	0,	0,	40.40,	
44887,	0.32,	0.00,	44838,	44886,	0.73,	0.79,	0,	0,	40.40,	
44986,	-1.73,	-1.00,	44938,	44985,	0.57,	0.48,	0,	0,	40.40,	
45085,	-0.02,	0.00,	45037,	45085,	-0.33,	-0.10,	0,	0,	40.40,	
45185,	1.11,	1.00,	45136,	45185,	-0.21,	-0.06,	0,	0,	40.40,	
45284,	1.81,	2.00,	45237,	45284,	0.31,	0.35,	0,	0,	40.40,	
45383,	0.59,	0.50,	45335,	45383,	0.89,	1.00,	0,	0,	40.40,	
45483,	0.27,	0.00,	45434,	45483,	0.78,	0.80,	0,	0,	40.40,	
45582,	0.74,	1.00,	45534,	45582,	0.58,	0.49,	0,	0,	40.40,	
45681,	1.11,	1.00,	45633,	45681,	0.64,	0.69,	0,	0,	40.40,	
45780,	0.37,	0.00,	45732,	45780,	0.83,	0.81,	0,	0,	40.40,	
45880,	-0.87,	0.00,	45832,	45880,	0.65,	0.49,	0,	0,	40.40,	
45979,	-0.62,	0.00,	45931,	45979,	0.06,	0.30,	0,	0,	40.40,	
46078,	-0.20,	0.00,	46029,	46078,	-0.21,	0.18,	0,	0,	40.40,	
46178,	0.00,	0.00,	46131,	46178,	-0.20,	0.11,	0,	0,	40.40,	
46277,	-0.12,	0.00,	46233,	46277,	-0.12,	0.07,	0,	0,	40.40,	
46376,	2.25,	2.00,	46328,	46376,	-0.12,	0.04,	0,	0,	40.40,	
46476,	2.10,	2.00,	46428,	46476,	0.81,	0.81,	0,	0,	40.40,	
46575,	0.89,	1.00,	46527,	46575,	1.31,	1.27,	0,	0,	40.40,	
46674,	-0.54,	0.00,	46626,	46674,	1.15,	1.17,	0,	0,	40.40,	
46774,	-0.92,	0.00,	46725,	46774,	0.49,	0.71,	0,	0,	40.40,	
46873,	0.10,	0.00,	46825,	46873,	-0.06,	0.43,	0,	0,	40.40,	
46972,	-0.20,	0.00,	46924,	46972,	0.00,	0.26,	0,	0,	40.40,	
47072,	-0.77,	0.00,	47024,	47072,	-0.08,	0.16,	0,	0,	40.40,	
47171,	0.10,	0.00,	47123,	47171,	-0.35,	0.10,	0,	0,	40.40,	
47270,	-0.92,	0.00,	47223,	47270,	-0.17,	0.06,	0,	0,	40.40,	
47370,	-1.01,	-1.00,	47323,	47370,	-0.46,	0.04,	0,	0,	40.40,	
47469,	-0.54,	0.00,	47422,	47469,	-0.68,	-0.37,	0,	0,	40.40,	
47568,	0.02,	0.00,	47521,	47568,	-0.63,	-0.22,	0,	0,	40.40,	
47668,	-0.12,	0.00,	47621,	47668,	-0.37,	-0.14,	0,	0,	40.40,	
47767,	-0.27,	0.00,	47720,	47767,	-0.27,	-0.08,	0,	0,	40.40,	
47866,	-0.15,	0.00,	47819,	47866,	-0.27,	-0.05,	0,	0,	40.40,	
47966,	0.77,	1.00,	47919,	47966,	-0.22,	-0.03,	0,	0,	40.40,	
48065,	0.27,	0.00,	48018,	48065,	0.16,	0.37,	0,	0,	40.40,	
48165,	-0.74,	0.00,	48117,	48164,	0.21,	0.23,	0,	0,	40.40,	
48265,	-0.74,	0.00,	48217,	48264,	-0.17,	0.14,	0,	0,	40.40,	
48364,	-1.61,	-1.00,	48316,	48363,	-0.39,	0.08,	0,	0,	40.40,	
48463,	-0.79,	0.00,	48415,	48462,	-0.87,	-0.34,	0,	0,	40.40,	
48563,	0.37,	0.00,	48516,	48563,	-0.84,	-0.21,	0,	0,	40.40,	
48662,	2.35,	2.00,	48615,	48662,	-0.36,	-0.13,	0,	0,	40.40,	
48761,	1.09,	1.00,	48713,	48761,	0.70,	0.71,	0,	0,	40.40,	
48861,	0.00,	0.00,	48813,	48861,	0.85,	0.82,	0,	0,	40.40,	
48960,	-1.11,	-1.00,	48912,	48960,	0.52,	0.50,	0,	0,	40.40,	
49059,	0.27,	0.00,	49011,	49059,	-0.12,	-0.09,	0,	0,	40.40,	
49159,	-0.32,	0.00,	49111,	49159,	0.03,	-0.05,	0,	0,	40.40,	
49258,	-1.61,	-1.00,	49210,	49258,	-0.11,	-0.03,	0,	0,	40.40,	
49357,	-0.37,	0.00,	49309,	49357,	-0.69,	-0.41,	0,	0,	40.40,	
49457,	-0.22,	0.00,	49410,	49457,	-0.57,	-0.25,	0,	0,	40.40,	
49556,	-0.05,	0.00,	49509,	49556,	-0.43,	-0.15,	0,	0,	40.40,	
49655,	0.22,	0.00,	49608,	49655,	-0.28,	-0.09,	0,	0,	40.40,	
49755,	0.15,	0.00,	49708,	49755,	-0.08,	-0.06,	0,	0,	40.40,	
49854,	0.30,	0.00,	49806,	49854,	0.01,	-0.03,	0,	0,	40.40,	
49953,	-0.27,	0.00,	49905,	49953,	0.12,	-0.02,	0,	0,	40.40,	
50053,	0.47,	0.50,	50003,	50053,	-0.03,	-0.01,	0,	0,	40.40,	
50152,	0.89,	1.00,	50108,	50152,	0.16,	0.19,	0,	0,	40.40,	
50251,	1.58,	1.50,	50203,	50251,	0.45,	0.51,	0,	0,	40.40,	
50351,	2.43,	2.50,	50302,	50351,	0.89,	0.90,	0,	0,	40.40,	
50450,	1.78,	2.00,	50402,	50450,	1.49,	1.52,	0,	0,	40.40,	
50549,	-0.37,	0.00,	50501,	50549,	1.61,	1.71,	0,	0,	40.40,	
50649,	-1.21,	-1.00,	50600,	50649,	0.83,	1.04,	0,	0,	40.40,	
50748,	-1.73,	-1.00,	50700,	50748,	0.03,	0.24,	0,	0,	40.40,	
50847,	-1.11,	-1.00,	50799,	50847,	-0.66,	-0.24,	0,	0,	40.40,	
50947,	0.59,	0.50,	50899,	50947,	-0.84,	-0.54,	0,	0,	40.40,	
51046,	0.32,	0.00,	50999,	51046,	-0.28,	-0.13,	0,	0,	40.40,	
51145,	-0.92,	0.00,	51098,	51145,	-0.04,	-0.08,	0,	0,	40.40,	
51245,	0.07,	0.00,	51197,	51245,	-0.38,	-0.05,	0,	0,	40.40,	
51344,	0.27,	0.00,	51297,	51344,	-0.20,	-0.03,	0,	0,	40.40,	
51443,	0.89,	1.00,	51396,	51443,	-0.02,	-0.02,	0,	0,	40.40,	
51543,	0.10,	0.00,	51495,	51543,	0.34,	0.38,	0,	0,	40.40,	
51642,	0.12,	0.00,	51595,	51642,	0.24,	0.23,	0,	0,	40.40,	
51741,	0.07,	0.00,	51694,	51741,	0.20,	0.14,	0,	0,	40.40,	
51841,	0.17,	0.00,	51793,	51841,	0.15,	0.09,	0,	0,	40.40,	
51940,	0.02,	0.00,	51892,	51940,	0.16,	0.05,	0,	0,	40.40,	
52039,	0.22,	0.00,	51992,	52039,	0.11,	0.03,	0,	0,	40.40,	
52139,	0.99,	1.00,	52090,	52139,	0.15,	0.02,	0,	0,	40.40,	
52238,	1.04,	1.00,	52191,	52238,	0.48,	0.40,	0,	0,	40.40,	
52337,	0.32,	0.00,	52290,	52337,	0.70,	0.64,	0,	0,	40.40,	
52436,	0.27,	0.00,	52389,	52436,	0.55,	0.39,	0,	0,	40.40,	
52536,	0.72,	1.00,	52489,	52536,	0.44,	0.24,	0,	0,	40.40,	
52635,	-0.30,	0.00,	52588,	52635,	0.55,	0.53,	0,	0,	40.40,	
52734,	0.25,	0.00,	52687,	52734,	0.22,	0.33,	0,	0,	40.40,	
52834,	-0.37,	0.00,	52787,	52834,	0.23,	0.20,	0,	0,	40.40,	
52933,	0.05,	0.00,	52886,	52933,	-0.01,	0.12,	0,	0,	40.40,	
53032,	0.27,	0.00,	52985,	53032,	0.02,	0.07,	0,	0,	40.40,	
53132,	-0.37,	0.00,	53085,	53132,	0.12,	0.04,	0,	0,	40.40,	
53231,	0.62,	0.50,	53183,	53231,	-0.07,	0.03,	0,	0,	40.40,	
53330,	0.37,	0.00,	53282,	53330,	0.20,	0.21,	0,	0,	40.40,	
53430,	0.87,	1.00,	53383,	53430,	0.27,	0.13,	0,	0,	40.40,	
53529,	0.30,	0.00,	53482,	53529,	0.50,	0.47,	0,	0,	40.40,	
53629,	0.62,	0.50,	53581,	53628,	0.42,	0.29,	0,	0,	40.40,	
53729,	1.41,	1.50,	53681,	53728,	0.50,	0.37,	0,	0,	40.40,	
53828,	0.35,	0.00,	53780,	53827,	0.86,	0.81,	0,	0,	40.40,	
53927,	-0.77,	0.00,	53879,	53926,	0.66,	0.49,	0,	0,	40.40,	
54027,	0.47,	0.50,	53979,	54026,	0.10,	0.30,	0,	0,	40.40,	
54126,	-0.74,	0.00,	54077,	54125,	0.24,	0.38,	0,	0,	40.40,	
54225,	-0.79,	0.00,	54177,	54225,	-0.14,	0.23,	0,	0,	40.40,	
54325,	-0.40,	0.00,	54279,	54325,	-0.40,	0.14,	0,	0,	40.40,	
54424,	-1.14,	-1.00,	54376,	54424,	-0.40,	0.09,	0,	0,	40.40,	
54523,	0.05,	0.00,	54475,	54523,	-0.69,	-0.34,	0,	0,	40.40,	
54623,	0.97,	1.00,	54575,	54623,	-0.40,	-0.21,	0,	0,	40.40,	
54722,	1.04,	1.00,	54675,	54722,	0.14,	0.27,	0,	0,	40.40,	
54821,	1.31,	1.00,	54772,	54821,	0.49,	0.55,	0,	0,	40.40,	
54921,	1.16,	1.00,	54873,	54921,	0.81,	0.73,	0,	0,	40.40,	
55020,	-0.25,	0.00,	54972,	55020,	0.95,	0.83,	0,	0,	40.40,	
55119,	-0.15,	0.00,	55071,	55119,	0.48,	0.51,	0,	0,	40.40,	
55219,	0.25,	0.00,	55171,	55219,	0.23,	0.31,	0,	0,	40.40,	
55318,	-0.37,	0.00,	55270,	55318,	0.24,	0.19,	0,	0,	40.40,	
55417,	0.77,	1.00,	55369,	55417,	0.00,	0.11,	0,	0,	40.40,	
55517,	-0.82,	0.00,	55469,	55517,	0.30,	0.46,	0,	0,	40.40,	
55616,	-1.06,	-1.00,	55568,	55616,	-0.14,	0.28,	0,	0,	40.40,	
55715,	0.32,	0.00,	55667,	55715,	-0.50,	-0.22,	0,	0,	40.40,	
55815,	2.05,	2.00,	55768,	55815,	-0.18,	-0.13,	0,	0,	40.40,	
55914,	0.67,	0.50,	55867,	55914,	0.70,	0.70,	0,	0,	40.40,	
56013,	0.35,	0.00,	55965,	56013,	0.69,	0.62,	0,	0,	40.40,	
56113,	1.76,	2.00,	56065,	56113,	0.55,	0.38,	0,	0,	40.40,	
56212,	1.61,	1.50,	56164,	56212,	1.02,	1.01,	0,	0,	40.40,	
56311,	0.37,	0.00,	56262,	56311,	1.25,	1.20,	0,	0,	40.40,	
56411,	-1.21,	-1.00,	56361,	56411,	0.91,	0.73,	0,	0,	40.40,	
56510,	-0.50,	0.00,	56462,	56510,	0.08,	0.05,	0,	0,	40.40,	
56609,	-0.57,	0.00,	56561,	56609,	-0.15,	0.03,	0,	0,	40.40,	
56709,	0.05,	0.00,	56660,	56709,	-0.31,	0.02,	0,	0,	40.40,	
56808,	-0.59,	0.00,	56761,	56808,	-0.17,	0.01,	0,	0,	40.40,	
56907,	0.40,	0.00,	56860,	56907,	-0.34,	0.01,	0,	0,	40.40,	
57007,	1.36,	1.00,	56960,	57007,	-0.05,	0.00,	0,	0,	40.40,	
57106,	1.44,	1.50,	57059,	57106,	0.50,	0.39,	0,	0,	40.40,	
57205,	1.04,	1.00,	57158,	57205,	0.87,	0.83,	0,	0,	40.40,	
57305,	-0.07,	0.00,	57257,	57305,	0.94,	0.89,	0,	0,	40.40,	
57404,	-0.52,	0.00,	57357,	57404,	0.54,	0.54,	0,	0,	40.40,	
57503,	-0.94,	0.00,	57456,	57503,	0.13,	0.33,	0,	0,	40.40,	
57603,	0.37,	0.00,	57554,	57603,	-0.29,	0.20,	0,	0,	40.40,	
57702,	0.17,	0.00,	57655,	57702,	-0.03,	0.12,	0,	0,	40.40,	
57801,	-0.15,	0.00,	57754,	57801,	0.05,	0.07,	0,	0,	40.40,	
57901,	2.05,	2.00,	57853,	57901,	-0.03,	0.05,	0,	0,	40.40,	
58000,	2.33,	2.00,	57953,	58000,	0.79,	0.81,	0,	0,	40.40,	
58099,	1.26,	1.00,	58052,	58099,	1.39,	1.28,	0,	0,	40.40,	
58199,	0.89,	1.00,	58150,	58199,	1.34,	1.17,	0,	0,	40.40,	
58298,	0.92,	1.00,	58250,	58298,	1.16,	1.10,	0,	0,	40.40,	
58397,	1.44,	1.50,	58349,	58397,	1.07,	1.06,	0,	0,	40.40,	
58497,	1.14,	1.00,	58447,	58497,	1.21,	1.23,	0,	0,	40.40,	
58596,	-0.37,	0.00,	58548,	58596,	1.18,	1.14,	0,	0,	40.40,	
58695,	-1.56,	-1.00,	58647,	58695,	0.57,	0.70,	0,	0,	40.40,	
58795,	-0.40,	0.00,	58747,	58795,	-0.26,	0.03,	0,	0,	40.40,	
58894,	-0.57,	0.00,	58847,	58894,	-0.31,	0.02,	0,	0,	40.40,	
58993,	-0.45,	0.00,	58946,	58993,	-0.41,	0.01,	0,	0,	40.40,	
59094,	-0.05,	0.00,	59045,	59092,	-0.43,	0.01,	0,	0,	40.40,	
59193,	0.79,	1.00,	59145,	59192,	-0.28,	0.00,	0,	0,	40.40,	
59292,	-0.82,	0.00,	59244,	59291,	0.14,	0.39,	0,	0,	40.40,	
59392,	0.30,	0.00,	59342,	59390,	-0.23,	0.24,	0,	0,	40.40,	
59491,	-0.35,	0.00,	59443,	59491,	-0.03,	0.15,	0,	0,	40.40,	
59590,	0.32,	0.00,	59542,	59590,	-0.15,	0.09,	0,	0,	40.40,	
59689,	1.76,	2.00,	59641,	59689,	0.03,	0.05,	0,	0,	40.40,	
59789,	0.59,	0.50,	59741,	59789,	0.71,	0.82,	0,	0,	40.40,	
59888,	-0.07,	0.00,	59840,	59888,	0.66,	0.69,	0,	0,	40.40,	
59987,	1.09,	1.00,	59939,	59987,	0.37,	0.42,	0,	0,	40.40,	
60087,	-1.26,	-1.00,	60039,	60087,	0.65,	0.65,	0,	0,	40.40,	
60186,	-0.82,	0.00,	60138,	60186,	-0.10,	0.00,	0,	0,	40.40,	
60285,	0.37,	0.00,	60237,	60285,	-0.38,	0.00,	0,	0,	40.40,	
60385,	-0.47,	0.00,	60338,	60385,	-0.08,	0.00,	0,	0,	40.40,	
60484,	-0.79,	0.00,	60436,	60484,	-0.24,	0.00,	0,	0,	40.40,	
60583,	-0.54,	0.00,	60536,	60583,	-0.45,	0.00,	0,	0,	40.40,	
60683,	0.27,	0.00,	60636,	60683,	-0.49,	0.00,	0,	0,	40.40,	
60782,	-0.25,	0.00,	60735,	60782,	-0.19,	0.00,	0,	0,	40.40,	
60881,	-0.25,	0.00,	60834,	60881,	-0.21,	0.00,	0,	0,	40.40,	
60981,	-0.72,	0.00,	60934,	60981,	-0.23,	0.00,	0,	0,	40.40,	
61080,	0.25,	0.00,	61033,	61080,	-0.42,	0.00,	0,	0,	40.40,	
61179,	-0.25,	0.00,	61132,	61179,	-0.16,	0.00,	0,	0,	40.40,	
61279,	-1.01,	-1.00,	61232,	61279,	-0.19,	0.00,	0,	0,	40.40,	
61378,	-0.54,	0.00,	61331,	61378,	-0.51,	-0.39,	0,	0,	40.40,	
61477,	0.22,	0.00,	61430,	61477,	-0.53,	-0.24,	0,	0,	40.40,	
61577,	-1.14,	-1.00,	61530,	61577,	-0.23,	-0.14,	0,	0,	40.40,	
61676,	-0.87,	0.00,	61629,	61676,	-0.59,	-0.48,	0,	0,	40.40,	
61775,	0.50,	0.50,	61728,	61775,	-0.70,	-0.29,	0,	0,	40.40,	
61875,	0.27,	0.00,	61828,	61875,	-0.23,	0.02,	0,	0,	40.40,	
61974,	0.59,	0.50,	61927,	61974,	-0.03,	0.01,	0,	0,	40.40,	
62073,	-0.45,	0.00,	62026,	62073,	0.21,	0.20,	0,	0,	40.40,	
62173,	-0.84,	0.00,	62125,	62173,	-0.05,	0.12,	0,	0,	40.40,	
62272,	-1.06,	-1.00,	62225,	62272,	-0.36,	0.07,	0,	0,	40.40,	
62371,	-0.07,	0.00,	62324,	62371,	-0.63,	-0.35,	0,	0,	40.40,	
62471,	-0.02,	0.00,	62424,	62471,	-0.41,	-0.21,	0,	0,	40.40,	
62570,	-0.17,	0.00,	62523,	62570,	-0.26,	-0.13,	0,	0,	40.40,	
62669,	-0.07,	0.00,	62622,	62669,	-0.23,	-0.08,	0,	0,	40.40,	
62769,	-0.79,	0.00,	62722,	62769,	-0.17,	-0.05,	0,	0,	40.40,	
62868,	-0.67,	0.00,	62821,	62868,	-0.41,	-0.03,	0,	0,	40.40,	
62967,	-0.25,	0.00,	62920,	62967,	-0.51,	-0.02,	0,	0,	40.40,	
63067,	0.37,	0.00,	63020,	63067,	-0.41,	-0.01,	0,	0,	40.40,	
63166,	-0.62,	0.00,	63119,	63166,	-0.10,	-0.01,	0,	0,	40.40,	
63265,	-1.24,	-1.00,	63217,	63265,	-0.31,	-0.00,	0,	0,	40.40,	
63365,	-1.11,	-1.00,	63318,	63365,	-0.67,	-0.39,	0,	0,	40.40,	
63464,	-0.40,	0.00,	63417,	63464,	-0.84,	-0.63,	0,	0,	40.40,	
63563,	1.83,	2.00,	63516,	63563,	-0.67,	-0.38,	0,	0,	40.40,	
63663,	1.44,	1.50,	63616,	63663,	0.31,	0.55,	0,	0,	40.40,	
63763,	1.56,	1.50,	63715,	63762,	0.75,	0.92,	0,	0,	40.40,	
63862,	0.84,	1.00,	63814,	63861,	1.07,	1.15,	0,	0,	40.40,	
63962,	0.40,	0.00,	63911,	63961,	0.98,	1.09,	0,	0,	40.40,	
64061,	0.10,	0.00,	64012,	64060,	0.75,	0.66,	0,	0,	40.40,	
64160,	0.97,	1.00,	64112,	64159,	0.50,	0.40,	0,	0,	40.40,	
64260,	0.17,	0.00,	64211,	64260,	0.68,	0.64,	0,	0,	40.40,	
64359,	-1.06,	-1.00,	64311,	64359,	0.48,	0.39,	0,	0,	40.40,	
64458,	-1.16,	-1.00,	64410,	64458,	-0.12,	-0.16,	0,	0,	40.40,	
64558,	-1.21,	-1.00,	64509,	64558,	-0.53,	-0.49,	0,	0,	40.40,	
64657,	-0.57,	0.00,	64610,	64657,	-0.80,	-0.69,	0,	0,	40.40,	
64756,	-0.05,	0.00,	64709,	64756,	-0.71,	-0.42,	0,	0,	40.40,	
64856,	-1.11,	-1.00,	64807,	64856,	-0.45,	-0.25,	0,	0,	40.40,	
64955,	-0.30,	0.00,	64908,	64955,	-0.71,	-0.55,	0,	0,	40.40,	
65054,	0.27,	0.00,	65007,	65054,	-0.55,	-0.33,	0,	0,	40.40,	
65154,	-1.39,	-1.00,	65106,	65154,	-0.23,	-0.20,	0,	0,	40.40,	
65253,	-0.17,	0.00,	65206,	65253,	-0.68,	-0.51,	0,	0,	40.40,	
65352,	0.89,	1.00,	65305,	65352,	-0.48,	-0.31,	0,	0,	40.40,	
65452,	-0.77,	0.00,	65404,	65452,	0.06,	0.20,	0,	0,	40.40,	
65551,	-0.87,	0.00,	65502,	65551,	-0.27,	0.12,	0,	0,	40.40,	
65650,	-1.63,	-1.00,	65603,	65650,	-0.50,	0.07,	0,	0,	40.40,	
65750,	-2.65,	-2.00,	65702,	65750,	-0.94,	-0.35,	0,	0,	40.40,	
65849,	-1.78,	-1.00,	65802,	65849,	-1.61,	-0.99,	0,	0,	40.40,	
65948,	-0.62,	0.00,	65900,	65948,	-1.68,	-1.00,	0,	0,	40.40,	
66048,	0.97,	1.00,	65999,	66048,	-1.26,	-0.61,	0,	0,	40.40,	
66147,	0.52,	0.50,	66099,	66147,	-0.39,	0.02,	0,	0,	40.40,	
66246,	0.52,	0.50,	66199,	66246,	-0.03,	0.21,	0,	0,	40.40,	
66345,	-0.84,	0.00,	66298,	66345,	0.18,	0.32,	0,	0,	40.40,	
66445,	-0.50,	0.00,	66397,	66445,	-0.22,	0.20,	0,	0,	40.40,	
66544,	0.79,	1.00,	66497,	66544,	-0.33,	0.12,	0,	0,	40.40,	
66643,	1.39,	1.00,	66596,	66643,	0.11,	0.46,	0,	0,	40.40,	
66743,	0.69,	0.50,	66695,	66743,	0.61,	0.67,	0,	0,	40.40,	
66842,	-0.05,	0.00,	66794,	66842,	0.64,	0.61,	0,	0,	40.40,	
66941,	-0.64,	0.00,	66893,	66941,	0.37,	0.37,	0,	0,	40.40,	
67041,	-0.59,	0.00,	66993,	67041,	-0.03,	0.22,	0,	0,	40.40,	
67140,	-1.31,	-1.00,	67093,	67140,	-0.25,	0.14,	0,	0,	40.40,	
67239,	-2.40,	-2.00,	67192,	67239,	-0.66,	-0.31,	0,	0,	40.40,	
67339,	-2.00,	-2.00,	67292,	67339,	-1.34,	-0.97,	0,	0,	40.40,	
67438,	-0.25,	0.00,	67390,	67438,	-1.60,	-1.37,	0,	0,	40.40,	
67537,	-0.27,	0.00,	67489,	67537,	-1.07,	-0.84,	0,	0,	40.40,	
67637,	-0.45,	0.00,	67588,	67637,	-0.76,	-0.51,	0,	0,	40.40,	
67736,	0.00,	0.00,	67689,	67736,	-0.64,	-0.31,	0,	0,	40.40,	
67835,	-0.10,	0.00,	67788,	67835,	-0.39,	-0.19,	0,	0,	40.40,	
67935,	-0.27,	0.00,	67888,	67935,	-0.27,	-0.11,	0,	0,	40.40,	
68034,	-0.62,	0.00,	67987,	68034,	-0.27,	-0.07,	0,	0,	40.40,	
68133,	0.05,	0.00,	68086,	68133,	-0.41,	-0.04,	0,	0,	40.40,	
68233,	1.68,	1.50,	68186,	68233,	-0.23,	-0.03,	0,	0,	40.40,	
68332,	0.42,	0.50,	68285,	68332,	0.52,	0.57,	0,	0,	40.40,	
68431,	-1.31,	-1.00,	68384,	68431,	0.48,	0.54,	0,	0,	40.40,	
68531,	-0.54,	0.00,	68484,	68531,	-0.22,	-0.06,	0,	0,	40.40,	
68630,	-0.84,	0.00,	68583,	68630,	-0.35,	-0.04,	0,	0,	40.40,	
68729,	-2.43,	-2.00,	68682,	68729,	-0.54,	-0.02,	0,	0,	40.40,	
68829,	-0.59,	0.00,	68782,	68829,	-1.28,	-0.80,	0,	0,	40.40,	
68928,	0.97,	1.00,	68880,	68928,	-1.01,	-0.48,	0,	0,	40.40,	
69027,	0.74,	1.00,	68979,	69027,	-0.24,	0.10,	0,	0,	40.40,	
69127,	0.12,	0.00,	69080,	69127,	0.15,	0.45,	0,	0,	40.40,	
69226,	-0.15,	0.00,	69178,	69226,	0.14,	0.27,	0,	0,	40.40,	
69325,	-0.37,	0.00,	69277,	69325,	0.03,	0.17,	0,	0,	40.40,	
69425,	0.10,	0.00,	69378,	69425,	-0.13,	0.10,	0,	0,	40.40,	
69524,	-0.87,	0.00,	69476,	69524,	-0.04,	0.06,	0,	0,	40.40,	
69623,	0.45,	0.50,	69576,	69623,	-0.36,	0.04,	0,	0,	40.40,	
69723,	1.56,	1.50,	69676,	69723,	-0.05,	0.22,	0,	0,	40.40,	
69822,	0.74,	1.00,	69775,	69822,	0.58,	0.72,	0,	0,	40.40,	
69922,	-0.57,	0.00,	69874,	69921,	0.64,	0.83,	0,	0,	40.40,	
