733096,	487.3482,	487.0000,	732525,	733095,	486.6447,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28102.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.47,	-0.54,	-1.74,	-10.27,	-1.35,	25.09,	
733745,	483.8206,	484.0000,	733173,	733744,	486.9201,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27884.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.55,	-0.50,	-0.97,	-10.27,	-0.80,	25.14,	
734393,	489.8241,	490.0000,	733821,	734392,	489.8241,	490.0000,	1,	0,	-61.7977,	2015.0000,	-28255.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.44,	-0.76,	-2.48,	-10.51,	-0.84,	25.09,	
735041,	486.2803,	486.0000,	734470,	735040,	489.8241,	490.0000,	0,	0,	-61.7977,	2015.0000,	-28036.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.64,	-0.53,	-1.82,	-10.30,	-1.00,	25.14,	
735690,	482.5908,	482.5000,	735119,	735688,	488.4367,	488.5000,	0,	0,	-61.7977,	2015.0000,	-27808.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.39,	-0.84,	-1.02,	-10.39,	-0.92,	25.14,	
736338,	487.5586,	487.5000,	735767,	736336,	486.1480,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28115.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.61,	-0.73,	-2.19,	-10.60,	-1.15,	25.09,	
736987,	487.6719,	487.5000,	736415,	736985,	486.7003,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28122.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.47,	-0.57,	-1.81,	-10.37,	-1.22,	25.05,	
737635,	487.7690,	488.0000,	737063,	737634,	487.0806,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28128.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.82,	-0.50,	-0.89,	-10.75,	-1.11,	25.05,	
738283,	486.9437,	487.0000,	737712,	738282,	487.3501,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28077.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.36,	-0.70,	-2.24,	-10.40,	-1.40,	25.09,	
738931,	489.2254,	489.0000,	738360,	738930,	487.1910,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28218.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.59,	-0.59,	-1.84,	-10.21,	-1.45,	25.14,	
739579,	488.8532,	489.0000,	739008,	739578,	487.9874,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28195.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.67,	-0.50,	-0.76,	-10.55,	-1.48,	25.14,	
740228,	486.9761,	487.0000,	739657,	740227,	488.3264,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28079.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.72,	-0.63,	-2.36,	-10.68,	-1.22,	25.09,	
740877,	487.5101,	487.5000,	740305,	740875,	487.7977,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28112.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.53,	-0.66,	-2.06,	-10.31,	-1.29,	25.05,	
741525,	486.3288,	486.0000,	740954,	741523,	487.6851,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28039.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.56,	-0.58,	-0.95,	-10.41,	-1.27,	25.14,	
742173,	487.8175,	488.0000,	741602,	742171,	487.1541,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28131.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.53,	-0.80,	-2.18,	-10.34,	-1.32,	25.09,	
742821,	485.0343,	485.0000,	742250,	742820,	487.4138,	487.5000,	0,	0,	-61.7977,	2015.0000,	-27959.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.59,	-0.76,	-2.04,	-10.41,	-1.02,	25.14,	
743470,	483.8530,	484.0000,	742898,	743469,	486.4822,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27886.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.56,	-0.74,	-0.92,	-10.35,	-1.32,	25.09,	
744118,	487.4454,	487.5000,	743546,	744117,	485.4529,	485.5000,	0,	0,	-61.7977,	2015.0000,	-28108.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.47,	-0.47,	-1.89,	-10.51,	-1.59,	25.09,	
744766,	487.0893,	487.0000,	744196,	744765,	486.2329,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28086.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.49,	-0.79,	-2.18,	-10.50,	-1.29,	25.14,	
745414,	487.4939,	487.5000,	744844,	745413,	486.5682,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28111.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.32,	-0.76,	-0.92,	-10.11,	-1.11,	25.09,	
746063,	486.8304,	487.0000,	745492,	746061,	486.9306,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28070.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.53,	-0.53,	-2.00,	-10.46,	-1.42,	25.05,	
746712,	485.7301,	486.0000,	746140,	746710,	486.8914,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28002.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.50,	-0.67,	-2.27,	-10.49,	-1.67,	25.09,	
747360,	485.1961,	485.0000,	746788,	747359,	486.4367,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27969.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.47,	-0.65,	-0.98,	-10.22,	-0.80,	25.05,	
748008,	484.4031,	484.5000,	747437,	748007,	485.9510,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27920.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.69,	-0.72,	-2.12,	-10.88,	-1.31,	25.05,	
748656,	485.4712,	485.5000,	748085,	748655,	485.3450,	485.0000,	0,	0,	-61.7977,	2015.0000,	-27986.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.59,	-0.43,	-2.27,	-10.50,	-1.45,	25.05,	
749304,	483.7882,	484.0000,	748734,	749303,	485.3944,	485.0000,	0,	0,	-61.7977,	2015.0000,	-27882.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.53,	-0.75,	-0.86,	-10.20,	-1.32,	25.09,	
749954,	487.4130,	487.5000,	749382,	749952,	484.7656,	485.0000,	0,	0,	-61.7977,	2015.0000,	-28106.00,	0,	3744,	5.10,	0.19,	-0.03,	0.99,	43.58,	-0.76,	-1.93,	-10.92,	-1.82,	25.05,	
750602,	487.2350,	487.0000,	750030,	750600,	485.8020,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28095.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.37,	-0.72,	-2.27,	-10.27,	-1.03,	25.09,	
751250,	489.0797,	489.0000,	750679,	751249,	486.3630,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28209.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.50,	-0.61,	-1.02,	-10.16,	-1.11,	25.14,	
751898,	489.3710,	489.0000,	751327,	751897,	487.4266,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28227.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.68,	-0.40,	-1.83,	-10.51,	-1.45,	25.09,	
752546,	487.6557,	487.5000,	751975,	752545,	488.1878,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28121.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.44,	-0.67,	-2.32,	-10.15,	-0.90,	25.14,	
753195,	487.9146,	488.0000,	752623,	753193,	487.9795,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28137.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.69,	-0.66,	-1.02,	-10.23,	-1.21,	25.05,	
753843,	486.7819,	487.0000,	753272,	753842,	487.9541,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28067.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.56,	-0.76,	-1.61,	-10.29,	-1.23,	25.09,	
754491,	490.1315,	490.0000,	753921,	754490,	487.4952,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28274.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.44,	-0.39,	-2.30,	-10.30,	-1.39,	25.00,	
755140,	489.0797,	489.0000,	754569,	755138,	488.5273,	488.5000,	0,	0,	-61.7977,	2015.0000,	-28209.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.37,	-0.68,	-1.30,	-10.43,	-0.96,	25.05,	
755788,	486.9761,	487.0000,	755217,	755786,	488.7436,	489.0000,	0,	0,	-61.7977,	2015.0000,	-28079.00,	0,	3744,	5.10,	0.19,	-0.01,	0.98,	43.47,	-0.50,	-1.79,	-11.05,	-0.74,	25.00,	
756436,	487.4777,	487.5000,	755865,	756435,	488.0516,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28110.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.44,	-0.63,	-2.54,	-10.26,	-1.17,	25.09,	
757085,	485.7139,	486.0000,	756513,	757084,	487.8269,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28001.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.69,	-0.73,	-1.15,	-10.32,	-1.64,	25.05,	
757733,	488.0117,	488.0000,	757161,	757732,	486.9997,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28143.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.53,	-0.70,	-1.58,	-10.95,	-1.01,	25.05,	
758381,	486.7981,	487.0000,	757810,	758380,	487.3959,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28068.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.55,	-0.71,	-2.26,	-10.53,	-1.11,	25.05,	
759029,	485.8433,	486.0000,	758459,	759028,	487.1618,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28009.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.60,	-0.60,	-1.21,	-10.41,	-1.28,	25.05,	
759678,	486.6201,	486.5000,	759107,	759676,	486.6456,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28057.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.38,	-0.64,	-1.60,	-10.70,	-0.99,	25.09,	
760327,	488.1897,	488.0000,	759755,	760326,	486.6356,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28154.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.49,	-0.66,	-2.11,	-10.29,	-1.23,	25.09,	
760975,	487.5586,	487.5000,	760403,	760974,	487.2440,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28115.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.55,	-0.56,	-1.29,	-10.42,	-1.14,	25.05,	
761623,	487.7852,	488.0000,	761052,	761622,	487.3672,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28129.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.31,	-0.59,	-1.69,	-10.46,	-1.49,	25.00,	
762271,	485.8272,	486.0000,	761700,	762270,	487.5308,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28008.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.70,	-0.67,	-2.40,	-10.62,	-1.43,	25.14,	
762919,	488.7884,	489.0000,	762349,	762918,	486.8638,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28191.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.54,	-0.40,	-1.15,	-10.13,	-1.28,	25.05,	
763569,	484.9048,	485.0000,	762997,	763567,	487.6173,	487.5000,	0,	0,	-61.7977,	2015.0000,	-27951.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.73,	-0.52,	-1.61,	-10.66,	-1.17,	25.00,	
764217,	486.7657,	487.0000,	763645,	764215,	486.5554,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28066.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.43,	-0.65,	-2.40,	-10.19,	-1.43,	25.14,	
764865,	488.4810,	488.5000,	764294,	764864,	486.6377,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28172.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.66,	-0.58,	-1.38,	-10.18,	-1.15,	25.09,	
765513,	485.6006,	485.5000,	764942,	765512,	487.3594,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27994.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.47,	-0.79,	-1.31,	-10.70,	-1.20,	25.14,	
766161,	484.8401,	485.0000,	765590,	766160,	486.6708,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27947.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.53,	-0.87,	-2.25,	-10.48,	-1.29,	25.05,	
766810,	486.7981,	487.0000,	766238,	766809,	485.9541,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28068.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.58,	-0.50,	-1.37,	-10.26,	-1.15,	25.05,	
767458,	487.4291,	487.5000,	766887,	767457,	486.2845,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28107.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.60,	-0.57,	-1.37,	-10.30,	-1.23,	25.14,	
768107,	485.7301,	486.0000,	767536,	768105,	486.7326,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28002.00,	0,	3744,	5.10,	0.19,	-0.03,	0.98,	43.32,	-0.36,	-2.37,	-10.80,	-1.54,	25.09,	
768755,	487.3644,	487.0000,	768184,	768753,	486.3401,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28103.00,	0,	3744,	5.10,	0.17,	-0.03,	0.99,	43.56,	-0.63,	-1.56,	-9.99,	-1.46,	25.05,	
769403,	485.0828,	485.0000,	768837,	769402,	486.7411,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27962.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.63,	-0.82,	-1.41,	-10.46,	-1.37,	25.09,	
770052,	484.2899,	484.0000,	769480,	770051,	486.0919,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27913.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.37,	-0.82,	-2.24,	-10.48,	-1.45,	25.09,	
770700,	485.3093,	485.0000,	770128,	770699,	485.3864,	485.0000,	0,	0,	-61.7977,	2015.0000,	-27976.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.35,	-0.49,	-1.44,	-10.40,	-1.17,	25.05,	
771348,	486.5715,	486.5000,	770778,	771347,	485.3562,	485.0000,	0,	0,	-61.7977,	2015.0000,	-28054.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.30,	-0.65,	-1.31,	-10.77,	-1.24,	24.95,	
771997,	485.8433,	486.0000,	771426,	771995,	485.8320,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28009.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.82,	-0.62,	-2.21,	-10.43,	-0.97,	25.09,	
772645,	488.9017,	489.0000,	772074,	772643,	485.8364,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28198.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.44,	-0.64,	-1.74,	-10.30,	-1.22,	25.05,	
773294,	484.1928,	484.0000,	772722,	773293,	487.0365,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27907.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.32,	-0.76,	-1.40,	-10.44,	-1.31,	25.05,	
773942,	486.1994,	486.0000,	773370,	773941,	485.9232,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28031.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.43,	-0.73,	-2.32,	-10.34,	-1.42,	25.09,	
774590,	486.5392,	486.5000,	774019,	774589,	486.0313,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28052.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.38,	-0.53,	-1.57,	-10.43,	-0.72,	25.05,	
775238,	487.2835,	487.0000,	774667,	775237,	486.2301,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28098.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.53,	-0.50,	-1.26,	-10.42,	-1.44,	25.05,	
775886,	486.7981,	487.0000,	775316,	775885,	486.6425,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28068.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.47,	-0.75,	-2.12,	-10.19,	-0.88,	25.05,	
776536,	488.3839,	488.0000,	775964,	776534,	486.7034,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28166.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.50,	-0.64,	-1.78,	-10.23,	-1.06,	25.09,	
777184,	486.2964,	486.0000,	776612,	777182,	487.3613,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28037.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.41,	-0.63,	-1.25,	-10.64,	-1.33,	25.09,	
777832,	490.3419,	490.0000,	777261,	777831,	486.9444,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28287.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.45,	-0.56,	-2.17,	-10.81,	-1.25,	24.95,	
778480,	486.8143,	487.0000,	777909,	778479,	488.2745,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28069.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.48,	-0.64,	-1.83,	-10.32,	-1.12,	25.05,	
779128,	486.8466,	487.0000,	778557,	779127,	487.7028,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28071.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.47,	-0.66,	-1.32,	-10.57,	-1.51,	25.14,	
779777,	488.7884,	489.0000,	779206,	779776,	487.3676,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28191.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.48,	-0.86,	-2.13,	-10.77,	-1.05,	25.00,	
780426,	488.4972,	488.5000,	779854,	780424,	487.9239,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28173.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.46,	-0.64,	-1.67,	-10.31,	-1.24,	25.05,	
781074,	487.2026,	487.0000,	780503,	781072,	488.1484,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28093.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.44,	-0.73,	-1.26,	-10.37,	-0.82,	25.19,	
781722,	488.0279,	488.0000,	781151,	781721,	487.7781,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28144.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.56,	-0.60,	-2.28,	-10.54,	-1.12,	25.09,	
782370,	488.0117,	488.0000,	781799,	782369,	487.8759,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28143.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.30,	-0.56,	-1.88,	-10.23,	-0.97,	25.05,	
783019,	486.7981,	487.0000,	782447,	783017,	487.9291,	488.0000,	0,	0,	-61.7977,	2015.0000,	-28068.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.66,	-0.31,	-1.31,	-10.75,	-1.34,	25.05,	
783667,	487.1703,	487.0000,	783095,	783666,	487.4863,	487.5000,	0,	0,	-61.7977,	2015.0000,	-28091.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.49,	-0.72,	-2.25,	-10.76,	-1.13,	25.09,	
784315,	488.4162,	488.5000,	783745,	784314,	487.3626,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28168.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.33,	-0.61,	-1.86,	-10.13,	-1.00,	25.05,	
784964,	485.5682,	485.5000,	784393,	784962,	487.7751,	488.0000,	0,	0,	-61.7977,	2015.0000,	-27992.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.58,	-0.62,	-1.21,	-10.67,	-0.89,	25.00,	
785612,	484.6459,	484.5000,	785041,	785610,	486.9111,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27935.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.70,	-0.64,	-1.99,	-10.40,	-0.78,	24.91,	
786260,	488.2868,	488.0000,	785689,	786259,	486.0243,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28160.00,	0,	3744,	5.10,	0.18,	-0.03,	0.98,	43.55,	-0.69,	-1.79,	-10.36,	-1.66,	25.00,	
786909,	486.7819,	487.0000,	786337,	786908,	486.9100,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28067.00,	0,	3744,	5.10,	0.19,	-0.01,	0.98,	43.48,	-0.71,	-1.22,	-10.69,	-0.80,	25.05,	
787557,	485.9728,	486.0000,	786985,	787556,	486.8599,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28017.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.61,	-0.68,	-2.10,	-10.35,	-1.33,	25.09,	
788205,	484.3870,	484.0000,	787634,	788204,	486.5126,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27919.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.47,	-0.58,	-2.00,	-10.19,	-1.12,	25.00,	
788853,	485.6330,	485.5000,	788283,	788852,	485.6804,	485.5000,	0,	0,	-61.7977,	2015.0000,	-27996.00,	0,	3744,	5.10,	0.17,	-0.03,	0.98,	43.44,	-0.92,	-1.23,	-10.06,	-1.69,	25.09,	
789502,	487.0246,	487.0000,	788931,	789500,	485.6618,	485.5000,	0,	0,	-61.7977,	2015.0000,	-28082.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.75,	-0.67,	-1.95,	-10.72,	-1.16,	25.00,	
790151,	488.8532,	489.0000,	789579,	790149,	486.1954,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28195.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.63,	-0.80,	-2.00,	-10.47,	-1.63,	24.95,	
790799,	485.8110,	486.0000,	790227,	790798,	487.2359,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28007.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.46,	-0.67,	-1.44,	-10.50,	-0.84,	25.09,	
791447,	486.0213,	486.0000,	790876,	791446,	486.6781,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28020.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.56,	-0.49,	-1.89,	-10.58,	-1.13,	25.00,	
792095,	484.8401,	485.0000,	791524,	792094,	486.4209,	486.5000,	0,	0,	-61.7977,	2015.0000,	-27947.00,	0,	3744,	5.10,	0.18,	-0.02,	0.98,	43.61,	-0.60,	-2.15,	-10.14,	-0.94,	25.05,	
792743,	488.4001,	488.5000,	792173,	792742,	485.8020,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28167.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.50,	-0.76,	-1.39,	-10.61,	-1.25,	24.91,	
793392,	486.2479,	486.0000,	792821,	793391,	486.8192,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28034.00,	0,	3744,	5.10,	0.19,	-0.02,	0.98,	43.51,	-0.60,	-1.85,	-10.89,	-1.20,	25.00,	
794041,	487.4615,	487.5000,	793469,	794039,	486.5955,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28109.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.42,	-0.37,	-2.00,	-10.54,	-1.06,	25.05,	
794689,	487.3644,	487.0000,	794118,	794687,	486.9346,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28103.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.49,	-0.57,	-1.34,	-10.64,	-1.30,	25.05,	
795337,	487.6881,	487.5000,	794766,	795336,	487.1029,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28123.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.58,	-0.47,	-1.74,	-10.50,	-0.74,	25.00,	
795985,	486.3773,	486.0000,	795414,	795984,	487.3320,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28042.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.58,	-0.78,	-2.21,	-10.61,	-1.28,	25.05,	
796634,	485.7948,	486.0000,	796062,	796633,	486.9582,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28006.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.56,	-0.46,	-1.32,	-10.62,	-1.04,	25.09,	
797282,	488.1897,	488.0000,	796710,	797281,	486.5027,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28154.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.48,	-0.40,	-1.76,	-10.29,	-1.56,	25.14,	
797930,	487.3644,	487.0000,	797360,	797929,	487.1632,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28103.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.56,	-0.65,	-2.15,	-10.17,	-1.12,	25.05,	
798579,	485.9566,	486.0000,	798008,	798577,	487.2420,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28016.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.56,	-0.53,	-1.34,	-10.49,	-1.52,	25.00,	
799227,	487.6719,	487.5000,	798656,	799225,	486.7388,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28122.00,	0,	3744,	5.10,	0.19,	-0.02,	0.99,	43.38,	-0.73,	-1.81,	-10.68,	-1.12,	25.00,	
799876,	486.3612,	486.0000,	799304,	799875,	487.1041,	487.0000,	0,	0,	-61.7977,	2015.0000,	-28041.00,	0,	3744,	5.10,	0.18,	-0.01,	0.99,	43.45,	-0.65,	-2.30,	-10.37,	-0.75,	24.91,	
800524,	485.3902,	485.0000,	799952,	800523,	486.8132,	487.0000,	0,	0,	-61.7977,	2015.0000,	-27981.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.71,	-0.61,	-1.17,	-10.47,	-1.09,	25.05,	
801172,	485.1475,	485.0000,	800601,	801171,	486.2561,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27966.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.73,	-0.75,	-1.63,	-10.44,	-0.37,	25.00,	
801820,	486.1022,	486.0000,	801249,	801819,	485.8222,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28025.00,	0,	3744,	5.10,	0.18,	-0.02,	0.99,	43.43,	-0.82,	-2.51,	-10.11,	-1.25,	24.95,	
802468,	487.5586,	487.5000,	801898,	802467,	485.9318,	486.0000,	0,	0,	-61.7977,	2015.0000,	-28115.00,	0,	3744,	5.10,	0.17,	-0.02,	1.00,	43.73,	-0.70,	-1.18,	-9.91,	-1.21,	24.95,	
803118,	485.8272,	486.0000,	802551,	803116,	486.5687,	486.5000,	0,	0,	-61.7977,	2015.0000,	-28008.00,	0,	3744,	5.10,	0.19,	-0.01,	0.98,	43.38,	-0.62,	-1.74,	-10.85,	-0.82,	25.00,	
803766,	484.6621,	484.5000,	803194,	803764,	486.2784,	486.0000,	0,	0,	-61.7977,	2015.0000,	-27936.00,	0,	3744,	5.10,	0.18,	-0.01,	0.98,	43.45,	-0.73,	-2.49,	-10.32,	-0.65,	25.00,	
804414,	483.1734,	483.0000,	803843,	804413,	485.6456,	485.5000,	0,	0,	-61.7977,	2015.0000,	-27844.00,	0,	3744,	5.10,	0.18,	-0.03,	0.99,	43.54,	-0.69,	-1.40,	-10.38,	-1.59,	25.05,	
