584652,	5.0002,	5.0000,	584079,	584651,	5.0002,	5.0000,	1,	0,	-61.7977,	5497.0000,	5188.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	4.92,	
585303,	0.3722,	0.0000,	584739,	585302,	5.0002,	5.0000,	0,	0,	-61.7977,	5497.0000,	5474.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.37,	
585953,	-0.8091,	0.0000,	585390,	585952,	3.1883,	0.0000,	0,	0,	-61.7977,	5497.0000,	5547.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.80,	
586603,	-0.7444,	0.0000,	586040,	586602,	1.6233,	0.0000,	0,	0,	-61.7977,	5497.0000,	5543.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.73,	
587253,	0.0647,	0.0000,	586690,	587252,	0.6964,	0.0000,	0,	0,	-61.7977,	5497.0000,	5493.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.06,	
587904,	0.0162,	0.0000,	587340,	587902,	0.4491,	0.0000,	0,	0,	-61.7977,	5497.0000,	5496.00,	0,	3752,	4.15,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.02,	
588555,	-2.3949,	0.0000,	587991,	588553,	0.2796,	0.0000,	0,	0,	-61.7977,	5497.0000,	5645.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-2.35,	
589205,	0.3236,	0.0000,	588642,	589204,	-0.7675,	0.0000,	0,	0,	-61.7977,	5497.0000,	5477.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.32,	
589855,	0.3075,	0.0000,	589292,	589854,	-0.3403,	0.0000,	0,	0,	-61.7977,	5497.0000,	5478.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.30,	
590505,	-0.9871,	0.0000,	589942,	590504,	-0.0867,	0.0000,	0,	0,	-61.7977,	5497.0000,	5558.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.97,	
591156,	0.7605,	0.0000,	590593,	591155,	-0.4392,	0.0000,	0,	0,	-61.7977,	5497.0000,	5450.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.75,	
591806,	-0.4207,	0.0000,	591243,	591805,	0.0305,	0.0000,	0,	0,	-61.7977,	5497.0000,	5523.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.41,	
592456,	0.6311,	0.0000,	591893,	592455,	-0.1462,	0.0000,	0,	0,	-61.7977,	5497.0000,	5458.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.62,	
593106,	-0.7444,	0.0000,	592543,	593105,	0.1581,	0.0000,	0,	0,	-61.7977,	5497.0000,	5543.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.73,	
593758,	1.0195,	0.0000,	593193,	593756,	-0.1952,	0.0000,	0,	0,	-61.7977,	5497.0000,	5434.00,	0,	3752,	4.15,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	1.00,	
594408,	-0.0485,	0.0000,	593845,	594407,	0.2803,	0.0000,	0,	0,	-61.7977,	5497.0000,	5500.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.05,	
595058,	-0.5825,	0.0000,	594495,	595057,	0.1516,	0.0000,	0,	0,	-61.7977,	5497.0000,	5533.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.57,	
595708,	1.7800,	0.0000,	595145,	595707,	-0.1358,	0.0000,	0,	0,	-61.7977,	5497.0000,	5387.00,	0,	3752,	4.15,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	1.75,	
596359,	-0.0647,	0.0000,	595795,	596358,	0.6142,	0.0000,	0,	0,	-61.7977,	5497.0000,	5501.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.06,	
597009,	0.7767,	0.0000,	596446,	597008,	0.3484,	0.0000,	0,	0,	-61.7977,	5497.0000,	5449.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.76,	
597659,	-0.2104,	0.0000,	597096,	597658,	0.5161,	0.0000,	0,	0,	-61.7977,	5497.0000,	5510.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.21,	
598309,	0.4045,	0.0000,	597746,	598308,	0.2317,	0.0000,	0,	0,	-61.7977,	5497.0000,	5472.00,	0,	3752,	4.15,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.40,	
598961,	0.7120,	0.0000,	598396,	598959,	0.2994,	0.0000,	0,	0,	-61.7977,	5497.0000,	5453.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	0.70,	
599611,	1.8447,	0.0000,	599048,	599610,	0.4609,	0.0000,	0,	0,	-61.7977,	5497.0000,	5383.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	1.81,	
600261,	-1.1165,	0.0000,	599698,	600260,	1.0027,	0.0000,	0,	0,	-61.7977,	5497.0000,	5566.00,	0,	3752,	4.18,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-1.10,	
600911,	-0.0809,	0.0000,	600351,	600910,	0.1730,	0.0000,	0,	0,	-61.7977,	5497.0000,	5502.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.08,	
601562,	-0.2427,	0.0000,	600998,	601561,	0.0736,	0.0000,	0,	0,	-61.7977,	5497.0000,	5512.00,	0,	3752,	4.15,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.24,	
602212,	-1.4564,	0.0000,	601649,	602211,	-0.0502,	0.0000,	0,	0,	-61.7977,	5497.0000,	5587.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-1.43,	
602862,	-0.1780,	0.0000,	602299,	602861,	-0.6007,	0.0000,	0,	0,	-61.7977,	5497.0000,	5508.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.18,	
603512,	-1.5535,	0.0000,	602949,	603511,	-0.4352,	0.0000,	0,	0,	-61.7977,	5497.0000,	5593.00,	0,	3752,	4.16,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-1.53,	
604164,	-0.7282,	0.0000,	603600,	604162,	-0.8730,	0.0000,	0,	0,	-61.7977,	5497.0000,	5542.00,	0,	3752,	4.21,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	0.00,	36.53,	-0.72,	
