79794,	517.4950,	517.5000,	79248,	79793,	516.3519,	516.0000,	0,	0,	-61.7977,	4291.0000,	-27689.00,	0,	3772,	4.21,	-0.02,	0.02,	1.01,	25.11,	0.47,	-0.77,	1.34,	1.34,	38.46,	41.19,	
80446,	515.6826,	515.5000,	79900,	80445,	516.7994,	517.0000,	0,	0,	-61.7977,	4291.0000,	-27577.00,	0,	3772,	4.21,	-0.03,	0.01,	1.01,	25.19,	0.16,	-2.98,	1.87,	0.72,	38.55,	41.19,	
81098,	518.9028,	519.0000,	80551,	81097,	516.3622,	516.0000,	0,	0,	-61.7977,	4291.0000,	-27776.00,	0,	3772,	4.39,	-0.03,	0.02,	0.98,	25.44,	-0.05,	-0.36,	1.75,	1.12,	38.60,	41.19,	
81751,	522.3819,	522.0000,	81204,	81750,	517.3568,	517.0000,	0,	0,	-61.7977,	4291.0000,	-27991.00,	0,	3772,	4.21,	-0.03,	0.03,	1.00,	25.15,	0.11,	-1.66,	1.60,	1.76,	38.79,	41.19,	
82403,	521.9288,	522.0000,	81856,	82401,	519.3241,	519.0000,	0,	0,	-61.7977,	4291.0000,	-27963.00,	0,	3772,	4.36,	-0.03,	0.01,	1.00,	25.24,	-0.44,	-1.89,	1.70,	0.66,	38.98,	41.19,	
83055,	524.5827,	524.5000,	82508,	83053,	520.3439,	520.0000,	0,	0,	-61.7977,	4291.0000,	-28127.00,	0,	3772,	4.27,	-0.03,	0.01,	1.00,	25.13,	-0.87,	-1.47,	1.70,	0.36,	39.12,	41.19,	
83706,	521.5890,	521.5000,	83163,	83705,	522.0034,	522.0000,	0,	0,	-61.7977,	4291.0000,	-27942.00,	0,	3772,	4.15,	-0.03,	0.02,	1.01,	25.02,	-0.10,	-1.98,	1.94,	0.88,	39.17,	41.19,	
84359,	524.1781,	524.0000,	83815,	84358,	521.8411,	522.0000,	0,	0,	-61.7977,	4291.0000,	-28102.00,	0,	3772,	4.21,	-0.03,	0.01,	0.99,	25.56,	0.11,	-0.38,	1.89,	0.69,	39.26,	41.19,	
85011,	526.3626,	526.0000,	84466,	85010,	522.7561,	523.0000,	0,	0,	-61.7977,	4291.0000,	-28237.00,	0,	3772,	4.32,	-0.01,	0.02,	0.98,	25.21,	-0.65,	-4.78,	0.85,	1.24,	39.40,	41.19,	
85663,	526.1199,	526.0000,	85118,	85662,	524.1680,	524.0000,	0,	0,	-61.7977,	4291.0000,	-28222.00,	0,	3772,	4.16,	-0.04,	0.02,	1.02,	25.23,	-0.27,	-4.29,	2.50,	1.23,	39.35,	41.19,	
86316,	527.3174,	527.0000,	85771,	86315,	524.9321,	525.0000,	0,	0,	-61.7977,	4291.0000,	-28296.00,	0,	3772,	4.19,	-0.03,	0.02,	1.00,	25.05,	-0.53,	-2.53,	1.80,	0.95,	39.54,	41.19,	
86968,	524.7768,	525.0000,	86423,	86967,	525.8660,	526.0000,	0,	0,	-61.7977,	4291.0000,	-28139.00,	0,	3772,	4.24,	-0.02,	0.01,	1.01,	25.11,	-0.56,	-4.49,	0.99,	0.72,	39.59,	41.19,	
87620,	526.3950,	526.0000,	87075,	87619,	525.4396,	525.5000,	0,	0,	-61.7977,	4291.0000,	-28239.00,	0,	3772,	4.31,	-0.04,	0.01,	1.00,	25.51,	-0.01,	-0.89,	2.10,	0.84,	39.73,	41.19,	
88272,	527.6410,	527.5000,	87728,	88271,	525.8136,	526.0000,	0,	0,	-61.7977,	4291.0000,	-28316.00,	0,	3772,	4.27,	-0.03,	0.02,	1.00,	25.24,	0.49,	-1.25,	1.84,	1.36,	39.97,	41.19,	
88925,	528.4987,	528.5000,	88380,	88924,	526.5291,	526.5000,	0,	0,	-61.7977,	4291.0000,	-28369.00,	0,	3772,	4.27,	-0.02,	0.01,	0.99,	25.32,	0.58,	-1.15,	1.22,	0.82,	39.92,	41.19,	
89577,	531.8321,	532.0000,	89032,	89576,	527.3002,	527.0000,	0,	0,	-61.7977,	4291.0000,	-28575.00,	0,	3772,	4.24,	-0.02,	0.02,	1.00,	25.58,	-0.03,	0.24,	1.37,	0.90,	40.01,	41.19,	
90229,	535.1655,	535.0000,	89684,	90228,	529.0744,	529.0000,	0,	0,	-61.7977,	4291.0000,	-28781.00,	0,	3772,	4.34,	-0.02,	0.01,	1.01,	25.31,	-0.72,	-2.18,	1.41,	0.44,	40.20,	41.19,	
90882,	535.0361,	535.0000,	90337,	90881,	531.4591,	531.5000,	0,	0,	-61.7977,	4291.0000,	-28773.00,	0,	3772,	4.18,	-0.03,	0.03,	1.01,	25.09,	0.25,	0.07,	1.77,	1.55,	40.34,	41.19,	
91534,	534.7610,	535.0000,	90987,	91533,	532.8595,	533.0000,	0,	0,	-61.7977,	4291.0000,	-28756.00,	0,	3772,	4.24,	-0.04,	0.02,	1.01,	25.05,	0.15,	-1.69,	2.37,	1.17,	40.44,	41.19,	
92187,	534.3403,	534.0000,	91641,	92185,	533.6039,	533.5000,	0,	0,	-61.7977,	4291.0000,	-28730.00,	0,	3772,	4.27,	-0.03,	-0.00,	1.01,	25.50,	-0.08,	-3.07,	1.56,	-0.07,	40.48,	41.19,	
92839,	537.5605,	537.5000,	92295,	92837,	533.8922,	534.0000,	0,	0,	-61.7977,	4291.0000,	-28929.00,	0,	3772,	4.26,	-0.03,	0.02,	1.01,	25.30,	0.16,	-1.08,	1.94,	1.12,	40.62,	41.19,	
93492,	537.7061,	538.0000,	92947,	93491,	535.3284,	535.0000,	0,	0,	-61.7977,	4291.0000,	-28938.00,	0,	3772,	4.34,	-0.02,	0.01,	1.01,	25.18,	-0.27,	-4.13,	1.25,	0.46,	40.77,	41.19,	
94144,	539.5185,	539.5000,	93599,	94143,	536.2593,	536.0000,	0,	0,	-61.7977,	4291.0000,	-29050.00,	0,	3772,	4.18,	-0.04,	0.03,	1.00,	25.04,	0.14,	-1.63,	2.07,	1.61,	40.81,	41.19,	
94796,	539.3081,	539.0000,	94252,	94795,	537.5353,	537.5000,	0,	0,	-61.7977,	4291.0000,	-29037.00,	0,	3772,	4.24,	-0.03,	0.01,	1.01,	25.25,	-0.33,	-2.09,	1.46,	0.69,	40.91,	41.19,	
95450,	538.5314,	538.5000,	94904,	95448,	538.2293,	538.0000,	0,	0,	-61.7977,	4291.0000,	-28989.00,	0,	3772,	4.31,	-0.03,	0.02,	1.00,	25.15,	-0.08,	-2.53,	1.95,	0.97,	40.95,	41.19,	
96102,	525.1328,	525.0000,	95557,	96101,	525.1328,	525.0000,	1,	0,	-61.7977,	4291.0000,	-28161.00,	0,	3772,	4.24,	-0.03,	0.03,	0.99,	25.12,	0.06,	-1.63,	1.54,	1.65,	41.14,	41.19,	
96754,	523.8544,	524.0000,	96209,	96753,	525.1328,	525.0000,	0,	0,	-61.7977,	4291.0000,	-28082.00,	0,	3772,	4.32,	-0.03,	0.02,	0.99,	25.40,	-0.36,	-4.01,	1.84,	0.92,	41.24,	41.19,	
97408,	529.9389,	530.0000,	96862,	97406,	529.9389,	530.0000,	1,	0,	-61.7977,	4291.0000,	-28458.00,	0,	3772,	4.16,	-0.03,	0.02,	1.00,	24.64,	0.35,	-0.30,	1.45,	0.94,	41.28,	41.19,	
98060,	532.2852,	532.0000,	97515,	98059,	529.9389,	530.0000,	0,	0,	-61.7977,	4291.0000,	-28603.00,	0,	3772,	4.13,	-0.02,	0.01,	1.00,	25.09,	-0.08,	-0.24,	1.22,	0.31,	41.38,	41.19,	
98713,	531.5085,	531.5000,	98167,	98711,	530.8574,	531.0000,	0,	0,	-61.7977,	4291.0000,	-28555.00,	0,	3772,	4.44,	-0.02,	0.02,	1.00,	24.65,	0.21,	-1.19,	1.31,	0.99,	41.33,	41.19,	
99365,	532.0910,	532.0000,	98819,	99364,	531.1123,	531.0000,	0,	0,	-61.7977,	4291.0000,	-28591.00,	0,	3772,	4.27,	-0.03,	0.02,	1.02,	25.41,	0.31,	0.65,	1.83,	1.18,	41.52,	41.19,	
100019,	532.0587,	532.0000,	99471,	100017,	531.4955,	531.5000,	0,	0,	-61.7977,	4291.0000,	-28589.00,	0,	3772,	4.27,	-0.02,	0.02,	1.00,	25.03,	-0.24,	-2.52,	1.25,	1.14,	41.57,	41.19,	
100671,	535.0037,	535.0000,	100124,	100670,	531.7160,	532.0000,	0,	0,	-61.7977,	4291.0000,	-28771.00,	0,	3772,	4.24,	-0.04,	0.02,	1.00,	25.21,	-0.22,	-0.88,	2.51,	0.94,	41.57,	41.19,	
101324,	538.2725,	538.0000,	100779,	101322,	533.0031,	533.0000,	0,	0,	-61.7977,	4291.0000,	-28973.00,	0,	3772,	4.34,	-0.03,	0.03,	0.99,	24.97,	-0.67,	-1.72,	1.89,	1.60,	41.66,	41.19,	
101977,	541.4765,	541.5000,	101432,	101976,	535.0661,	535.0000,	0,	0,	-61.7977,	4291.0000,	-29171.00,	0,	3772,	4.27,	-0.03,	0.02,	0.99,	24.40,	-0.46,	-3.42,	2.01,	1.04,	41.71,	41.19,	
102630,	539.0330,	539.0000,	102084,	102628,	537.5758,	537.5000,	0,	0,	-61.7977,	4291.0000,	-29020.00,	0,	3772,	4.23,	-0.02,	-0.00,	1.00,	25.02,	0.27,	-0.50,	1.35,	-0.13,	41.94,	41.19,	
103282,	541.7516,	542.0000,	102737,	103281,	538.1463,	538.0000,	0,	0,	-61.7977,	4291.0000,	-29188.00,	0,	3772,	4.18,	-0.03,	0.01,	1.01,	24.19,	0.28,	-3.80,	1.54,	0.83,	41.94,	41.19,	
103936,	546.1207,	546.0000,	103391,	103934,	539.5578,	539.5000,	0,	0,	-61.7977,	4291.0000,	-29458.00,	0,	3772,	4.24,	-0.04,	0.02,	1.00,	24.98,	-0.10,	-1.64,	2.55,	1.28,	42.04,	41.19,	
104589,	550.1500,	550.0000,	104043,	104587,	542.1271,	542.0000,	0,	0,	-61.7977,	4291.0000,	-29707.00,	0,	3772,	4.21,	-0.01,	0.01,	0.99,	25.22,	0.50,	-1.64,	0.51,	0.83,	42.08,	41.19,	
105241,	550.9105,	551.0000,	104696,	105240,	545.2681,	545.0000,	0,	0,	-61.7977,	4291.0000,	-29754.00,	0,	3772,	4.26,	-0.04,	0.01,	1.00,	24.60,	-0.18,	-2.44,	2.05,	0.62,	42.27,	41.19,	
105894,	551.3798,	551.0000,	105350,	105893,	547.4771,	547.5000,	0,	0,	-61.7977,	4291.0000,	-29783.00,	0,	3772,	4.29,	-0.02,	0.03,	1.00,	24.82,	-0.11,	0.16,	1.00,	1.60,	42.27,	41.19,	
106548,	551.7843,	552.0000,	106002,	106547,	549.0050,	549.0000,	0,	0,	-61.7977,	4291.0000,	-29808.00,	0,	3772,	4.39,	-0.03,	0.02,	1.00,	25.26,	-0.87,	-2.63,	1.85,	1.13,	42.37,	41.19,	
107201,	551.6225,	551.5000,	106655,	107199,	550.0932,	550.0000,	0,	0,	-61.7977,	4291.0000,	-29798.00,	0,	3772,	4.12,	-0.02,	0.02,	1.01,	25.00,	-0.76,	-1.52,	1.32,	1.24,	42.37,	41.19,	
107853,	555.5385,	555.5000,	107309,	107852,	550.6919,	550.5000,	0,	0,	-61.7977,	4291.0000,	-30040.00,	0,	3772,	4.16,	-0.03,	0.02,	0.99,	24.75,	-0.29,	-1.07,	1.45,	1.30,	42.46,	41.19,	
108507,	552.1565,	552.0000,	107962,	108506,	552.5894,	552.5000,	0,	0,	-61.7977,	4291.0000,	-29831.00,	0,	3772,	4.19,	-0.03,	0.03,	1.00,	24.94,	0.30,	-3.10,	1.74,	1.46,	42.60,	41.19,	
109160,	553.1597,	553.0000,	108614,	109159,	552.4199,	552.5000,	0,	0,	-61.7977,	4291.0000,	-29893.00,	0,	3772,	4.18,	-0.03,	0.02,	1.00,	24.89,	-0.14,	-0.45,	1.65,	1.20,	42.51,	41.19,	
109813,	551.9947,	552.0000,	109267,	109811,	552.7095,	553.0000,	0,	0,	-61.7977,	4291.0000,	-29821.00,	0,	3772,	4.29,	-0.03,	0.01,	0.99,	24.42,	0.05,	-2.92,	1.59,	0.63,	42.60,	41.19,	
110467,	552.6257,	552.5000,	109924,	110465,	552.4297,	552.5000,	0,	0,	-61.7977,	4291.0000,	-29860.00,	0,	3772,	4.29,	-0.03,	0.02,	1.01,	24.92,	0.08,	-1.89,	1.82,	0.93,	42.69,	41.19,	
111119,	554.7456,	555.0000,	110574,	111118,	552.5065,	552.5000,	0,	0,	-61.7977,	4291.0000,	-29991.00,	0,	3772,	4.32,	-0.01,	0.01,	0.99,	25.12,	-0.28,	-1.23,	0.65,	0.86,	42.79,	41.19,	
111772,	553.2245,	553.0000,	111227,	111771,	553.3831,	553.0000,	0,	0,	-61.7977,	4291.0000,	-29897.00,	0,	3772,	4.29,	-0.02,	0.01,	0.98,	24.73,	-0.94,	-3.11,	1.21,	0.74,	42.74,	41.19,	
112425,	553.1921,	553.0000,	111880,	112424,	553.3210,	553.0000,	0,	0,	-61.7977,	4291.0000,	-29895.00,	0,	3772,	4.27,	-0.05,	0.02,	0.99,	24.69,	-0.25,	-0.22,	2.64,	0.99,	42.84,	41.19,	
113079,	553.7908,	554.0000,	112533,	113078,	553.2706,	553.0000,	0,	0,	-61.7977,	4291.0000,	-29932.00,	0,	3772,	4.36,	-0.02,	0.03,	1.00,	24.25,	0.05,	-1.91,	1.08,	1.81,	42.98,	41.19,	
113732,	552.0432,	552.0000,	113186,	113730,	553.4743,	553.5000,	0,	0,	-61.7977,	4291.0000,	-29824.00,	0,	3772,	4.34,	-0.03,	0.01,	0.98,	24.44,	-0.04,	-1.19,	1.83,	0.31,	43.07,	41.19,	
114385,	547.2858,	547.0000,	113840,	114383,	552.9140,	553.0000,	0,	0,	-61.7977,	4291.0000,	-29530.00,	0,	3772,	4.27,	-0.02,	0.02,	0.99,	24.51,	-0.37,	-0.66,	1.04,	1.31,	42.98,	41.19,	
115039,	546.1045,	546.0000,	114496,	115037,	550.7106,	551.0000,	0,	0,	-61.7977,	4291.0000,	-29457.00,	0,	3772,	4.31,	-0.03,	0.02,	0.99,	24.73,	-0.18,	-3.38,	1.97,	1.14,	43.12,	41.19,	
115691,	545.7000,	545.5000,	115144,	115690,	548.9073,	549.0000,	0,	0,	-61.7977,	4291.0000,	-29432.00,	0,	3772,	4.24,	-0.01,	0.01,	0.98,	24.79,	-0.37,	-0.98,	0.64,	0.79,	43.26,	41.19,	
116344,	548.4671,	548.5000,	115800,	116343,	547.6516,	547.5000,	0,	0,	-61.7977,	4291.0000,	-29603.00,	0,	3772,	4.37,	-0.02,	0.02,	0.99,	24.55,	-0.79,	-2.50,	1.40,	1.23,	43.31,	41.19,	
116998,	547.8521,	548.0000,	116453,	116997,	547.9708,	548.0000,	0,	0,	-61.7977,	4291.0000,	-29565.00,	0,	3772,	4.24,	-0.04,	0.02,	0.98,	24.77,	-0.79,	-2.29,	2.44,	1.30,	43.35,	41.19,	
117651,	548.7583,	549.0000,	117106,	117650,	547.9243,	548.0000,	0,	0,	-61.7977,	4291.0000,	-29621.00,	0,	3772,	4.29,	-0.02,	0.03,	1.00,	24.81,	-0.30,	-1.05,	1.13,	1.62,	43.40,	41.19,	
118304,	547.1725,	547.0000,	117760,	118303,	548.2509,	548.0000,	0,	0,	-61.7977,	4291.0000,	-29523.00,	0,	3772,	4.18,	-0.03,	0.01,	0.99,	24.88,	-0.73,	-3.24,	1.67,	0.84,	43.49,	41.19,	
118958,	550.1985,	550.0000,	118412,	118957,	547.8287,	548.0000,	0,	0,	-61.7977,	4291.0000,	-29710.00,	0,	3772,	4.18,	-0.03,	0.02,	1.00,	24.35,	0.15,	-0.45,	1.60,	0.94,	43.64,	41.19,	
119611,	551.8814,	552.0000,	119065,	119610,	548.7565,	549.0000,	0,	0,	-61.7977,	4291.0000,	-29814.00,	0,	3772,	4.23,	-0.03,	0.04,	0.99,	24.65,	0.10,	-2.03,	1.55,	2.23,	43.68,	41.19,	
120264,	551.9461,	552.0000,	119718,	120263,	549.9799,	550.0000,	0,	0,	-61.7977,	4291.0000,	-29818.00,	0,	3772,	4.29,	-0.02,	0.01,	0.99,	24.75,	0.27,	-1.95,	0.91,	0.46,	43.68,	41.19,	
120918,	553.7261,	554.0000,	120372,	120916,	550.7496,	551.0000,	0,	0,	-61.7977,	4291.0000,	-29928.00,	0,	3772,	4.27,	-0.03,	0.03,	0.99,	24.76,	-0.50,	-0.56,	1.68,	1.64,	43.82,	41.19,	
121571,	556.8492,	557.0000,	121023,	121570,	551.9149,	552.0000,	0,	0,	-61.7977,	4291.0000,	-30121.00,	0,	3772,	4.24,	-0.03,	0.02,	0.98,	24.50,	-0.58,	-3.06,	1.64,	1.30,	43.87,	41.19,	
122224,	560.3121,	560.0000,	121678,	122223,	553.8467,	554.0000,	0,	0,	-61.7977,	4291.0000,	-30335.00,	0,	3772,	4.24,	-0.01,	0.01,	0.99,	24.89,	0.11,	-0.25,	0.69,	0.31,	44.01,	41.19,	
122877,	561.2830,	561.0000,	122332,	122876,	556.3779,	556.0000,	0,	0,	-61.7977,	4291.0000,	-30395.00,	0,	3772,	4.21,	-0.03,	0.03,	1.00,	24.59,	-0.05,	-1.74,	1.53,	1.55,	44.01,	41.19,	
123531,	559.9400,	560.0000,	122985,	123530,	558.2983,	558.0000,	0,	0,	-61.7977,	4291.0000,	-30312.00,	0,	3772,	4.27,	-0.04,	0.03,	1.00,	24.49,	-0.38,	-2.10,	2.22,	1.87,	44.06,	41.19,	
124184,	565.8948,	566.0000,	123638,	124183,	565.8948,	566.0000,	1,	0,	-61.7977,	4291.0000,	-30680.00,	0,	3772,	4.15,	-0.01,	0.01,	1.01,	24.49,	-0.06,	-0.31,	0.76,	0.58,	44.06,	41.19,	
124837,	561.8818,	562.0000,	124292,	124836,	565.8948,	566.0000,	0,	0,	-61.7977,	4291.0000,	-30432.00,	0,	3772,	4.15,	-0.03,	0.02,	0.99,	24.79,	-0.83,	-3.11,	1.88,	1.12,	44.15,	41.19,	
125491,	560.9918,	561.0000,	124946,	125490,	564.3237,	564.0000,	0,	0,	-61.7977,	4291.0000,	-30377.00,	0,	3772,	4.18,	-0.03,	0.02,	0.98,	24.18,	-0.18,	-0.72,	1.92,	0.98,	44.11,	41.19,	
126144,	561.8332,	562.0000,	125598,	126143,	563.0193,	563.0000,	0,	0,	-61.7977,	4291.0000,	-30429.00,	0,	3772,	4.13,	-0.03,	0.03,	1.01,	24.37,	0.42,	-2.04,	1.49,	1.56,	44.25,	41.19,	
126797,	560.5225,	560.5000,	126253,	126796,	562.5549,	562.5000,	0,	0,	-61.7977,	4291.0000,	-30348.00,	0,	3772,	4.23,	-0.04,	0.02,	1.00,	24.76,	-0.43,	-2.47,	2.31,	1.28,	44.20,	41.19,	
127451,	563.6294,	563.5000,	126906,	127450,	561.7592,	562.0000,	0,	0,	-61.7977,	4291.0000,	-30540.00,	0,	3772,	4.19,	-0.04,	0.03,	1.01,	24.42,	0.11,	-0.46,	2.15,	1.53,	44.39,	41.19,	
128105,	532.8839,	533.0000,	127559,	128103,	532.8839,	533.0000,	1,	0,	-61.7977,	4291.0000,	-28640.00,	0,	3772,	4.16,	-0.02,	0.03,	0.99,	24.29,	-0.10,	-3.14,	1.43,	2.00,	44.44,	41.19,	
128758,	533.4989,	533.5000,	128212,	128756,	532.8839,	533.0000,	0,	0,	-61.7977,	4291.0000,	-28678.00,	0,	3772,	4.27,	-0.03,	0.02,	0.99,	24.79,	-0.62,	-0.81,	1.91,	1.23,	44.53,	41.19,	
129412,	539.1625,	539.0000,	128866,	129411,	539.1625,	539.0000,	1,	0,	-61.7977,	4291.0000,	-29028.00,	0,	3772,	4.39,	-0.03,	0.03,	0.99,	23.89,	0.37,	-0.48,	1.48,	1.51,	44.77,	41.19,	
130065,	538.4019,	538.5000,	129519,	130064,	539.1625,	539.0000,	0,	0,	-61.7977,	4291.0000,	-28981.00,	0,	3772,	4.39,	-0.04,	0.03,	1.00,	24.18,	0.17,	-2.32,	2.14,	1.81,	44.86,	41.19,	
130719,	541.9943,	542.0000,	130173,	130717,	538.8648,	539.0000,	0,	0,	-61.7977,	4291.0000,	-29203.00,	0,	3772,	4.19,	0.00,	0.00,	0.85,	24.89,	1.60,	-1.91,	-0.02,	0.10,	44.95,	41.19,	
131373,	537.7546,	538.0000,	130827,	131372,	540.0900,	540.0000,	0,	0,	-61.7977,	4291.0000,	-28941.00,	0,	3772,	4.19,	-0.03,	0.04,	1.00,	24.59,	0.28,	-2.31,	1.61,	2.22,	45.28,	41.19,	
132027,	529.5343,	529.5000,	131480,	132026,	529.5343,	529.5000,	1,	0,	-61.7977,	4291.0000,	-28433.00,	0,	3772,	4.21,	-0.04,	0.03,	1.00,	25.23,	0.32,	-1.60,	2.23,	1.50,	45.42,	41.19,	
132681,	530.6185,	530.5000,	132134,	132680,	529.5343,	529.5000,	0,	0,	-61.7977,	4291.0000,	-28500.00,	0,	3772,	4.19,	-0.03,	0.02,	1.00,	24.31,	-0.28,	-3.73,	1.75,	0.90,	45.71,	41.19,	
133337,	534.4374,	534.5000,	132790,	133335,	529.9588,	530.0000,	0,	0,	-61.7977,	4291.0000,	-28736.00,	0,	3772,	4.24,	-0.04,	0.02,	1.00,	22.40,	2.34,	-2.87,	2.23,	1.40,	46.04,	41.19,	
133991,	537.4310,	537.5000,	133444,	133990,	531.7122,	532.0000,	0,	0,	-61.7977,	4291.0000,	-28921.00,	0,	3772,	4.16,	-0.04,	0.03,	0.99,	24.08,	-0.69,	-2.21,	2.33,	1.53,	46.37,	41.19,	
134646,	540.8292,	541.0000,	134099,	134645,	533.9511,	534.0000,	0,	0,	-61.7977,	4291.0000,	-29131.00,	0,	3772,	4.21,	-0.04,	0.04,	0.99,	18.19,	3.11,	-3.15,	2.25,	2.35,	46.51,	41.19,	
135302,	536.3630,	536.0000,	134754,	135301,	536.6439,	536.5000,	0,	0,	-61.7977,	4291.0000,	-28855.00,	0,	3772,	4.16,	-0.03,	0.02,	0.99,	25.02,	-0.24,	-1.69,	1.55,	1.25,	46.84,	41.19,	
135957,	534.3241,	534.0000,	135409,	135956,	536.5339,	536.5000,	0,	0,	-61.7977,	4291.0000,	-28729.00,	0,	3772,	4.21,	-0.03,	0.04,	1.02,	23.54,	-0.37,	-1.57,	1.60,	2.04,	47.21,	41.19,	
136613,	531.8969,	532.0000,	136066,	136611,	535.6688,	535.5000,	0,	0,	-61.7977,	4291.0000,	-28579.00,	0,	3772,	4.13,	-0.04,	0.03,	0.99,	24.05,	0.36,	0.99,	2.61,	1.93,	47.49,	41.19,	
137269,	533.0457,	533.0000,	136721,	137268,	534.1920,	534.0000,	0,	0,	-61.7977,	4291.0000,	-28650.00,	0,	3772,	4.34,	-0.04,	0.03,	1.00,	24.87,	-6.44,	3.67,	2.21,	1.55,	47.78,	41.19,	
137925,	533.3694,	533.0000,	137376,	137924,	533.7432,	534.0000,	0,	0,	-61.7977,	4291.0000,	-28670.00,	0,	3772,	4.24,	-0.04,	0.02,	0.99,	24.93,	-0.48,	-0.06,	2.55,	1.30,	48.15,	41.19,	
138582,	532.9001,	533.0000,	138033,	138580,	533.5969,	533.5000,	0,	0,	-61.7977,	4291.0000,	-28641.00,	0,	3772,	4.23,	-0.03,	0.01,	0.97,	20.26,	1.84,	1.34,	1.86,	0.49,	48.44,	41.19,	
139238,	530.5861,	530.5000,	138689,	139237,	533.3241,	533.0000,	0,	0,	-61.7977,	4291.0000,	-28498.00,	0,	3772,	4.18,	-0.04,	0.02,	1.00,	24.08,	0.63,	-0.97,	2.50,	1.34,	48.81,	41.19,	
139894,	530.9421,	531.0000,	139345,	139893,	532.2522,	532.0000,	0,	0,	-61.7977,	4291.0000,	-28520.00,	0,	3772,	4.32,	-0.03,	0.05,	0.99,	24.36,	2.06,	-3.56,	1.95,	2.62,	49.00,	41.19,	
140552,	527.0423,	527.0000,	140003,	140551,	531.7393,	532.0000,	0,	0,	-61.7977,	4291.0000,	-28279.00,	0,	3772,	4.41,	-0.04,	0.01,	1.00,	23.78,	-0.39,	-2.71,	2.13,	0.68,	49.28,	41.19,	
141209,	526.0714,	526.0000,	140659,	141207,	529.9004,	530.0000,	0,	0,	-61.7977,	4291.0000,	-28219.00,	0,	3772,	4.21,	-0.02,	0.05,	1.02,	24.72,	-1.32,	-6.27,	1.39,	3.10,	49.57,	41.19,	
141865,	523.9677,	524.0000,	141317,	141864,	528.4013,	528.5000,	0,	0,	-61.7977,	4291.0000,	-28089.00,	0,	3772,	4.27,	-0.03,	0.02,	1.00,	23.42,	-0.46,	-3.78,	1.95,	0.92,	49.75,	41.19,	
142523,	528.0455,	528.0000,	141974,	142522,	526.6655,	526.5000,	0,	0,	-61.7977,	4291.0000,	-28341.00,	0,	3772,	4.31,	-0.02,	0.04,	1.00,	22.63,	-0.63,	-3.62,	1.11,	2.55,	49.99,	41.19,	
143180,	527.5601,	527.5000,	142631,	143179,	527.2058,	527.0000,	0,	0,	-61.7977,	4291.0000,	-28311.00,	0,	3772,	4.29,	-0.05,	0.06,	1.00,	24.48,	-4.96,	-4.98,	2.94,	3.29,	50.27,	41.19,	
143839,	517.7701,	518.0000,	143289,	143837,	517.7701,	518.0000,	1,	0,	-61.7977,	4291.0000,	-27706.00,	0,	3772,	4.18,	-0.02,	0.03,	0.98,	24.24,	-1.97,	-0.28,	1.24,	1.70,	50.27,	41.19,	
144496,	517.9481,	518.0000,	143944,	144495,	517.7701,	518.0000,	0,	0,	-61.7977,	4291.0000,	-27717.00,	0,	3772,	4.31,	-0.03,	0.03,	0.99,	23.76,	-0.27,	0.13,	1.58,	1.65,	50.51,	41.19,	
145154,	519.5501,	519.5000,	144602,	145153,	517.8398,	518.0000,	0,	0,	-61.7977,	4291.0000,	-27816.00,	0,	3772,	4.36,	-0.05,	0.05,	1.01,	24.39,	-1.86,	-0.13,	2.98,	2.81,	50.55,	41.19,	
145811,	518.8219,	519.0000,	145259,	145810,	518.5094,	518.5000,	0,	0,	-61.7977,	4291.0000,	-27771.00,	0,	3772,	4.31,	-0.03,	0.03,	1.00,	24.16,	0.13,	-0.34,	1.72,	1.68,	50.60,	41.19,	
146469,	516.7830,	517.0000,	145917,	146467,	518.6317,	518.5000,	0,	0,	-61.7977,	4291.0000,	-27645.00,	0,	3772,	4.21,	-0.05,	0.04,	1.00,	23.98,	-2.61,	-2.63,	2.86,	2.04,	50.60,	41.19,	
147127,	518.7086,	519.0000,	146575,	147126,	517.9080,	518.0000,	0,	0,	-61.7977,	4291.0000,	-27764.00,	0,	3772,	4.41,	-0.03,	0.02,	1.01,	22.85,	0.31,	-0.73,	1.72,	1.22,	50.60,	41.19,	
147784,	526.5407,	526.5000,	147232,	147783,	526.5407,	526.5000,	1,	0,	-61.7977,	4291.0000,	-28248.00,	0,	3772,	4.32,	-0.04,	0.03,	0.99,	23.11,	-0.60,	-4.31,	2.52,	2.00,	50.65,	41.19,	
148443,	523.6603,	523.5000,	147893,	148441,	526.5407,	526.5000,	0,	0,	-61.7977,	4291.0000,	-28070.00,	0,	3772,	4.18,	-0.04,	0.04,	0.98,	23.66,	-0.56,	-2.47,	2.61,	2.56,	50.79,	41.19,	
149100,	523.8869,	524.0000,	148550,	149099,	525.4130,	525.5000,	0,	0,	-61.7977,	4291.0000,	-28084.00,	0,	3772,	4.19,	-0.02,	0.02,	0.98,	23.37,	-0.09,	-2.57,	1.36,	1.23,	50.88,	41.19,	
149757,	522.1230,	522.0000,	149208,	149756,	524.8155,	525.0000,	0,	0,	-61.7977,	4291.0000,	-27975.00,	0,	3772,	4.24,	-0.05,	0.03,	1.00,	23.60,	0.02,	-3.74,	3.02,	1.68,	50.84,	41.19,	
